Unnamed: 0,created_time,from_name,from_id,message,type
90,2017-06-01 14:25:37+00:00,Júnior Correia,1435119669909525,A promoção da coca cola junto com transformers que tá rolando lá no Oriente vai chegar aqui no Brasil???,LIKE
91,2017-06-01 12:53:14+00:00,Ketry Silva,1579973285380486,Onde encontro esse selo perto de mim? Meu CEP é 35501542... Moro em Divinópolis Mg,NONE
92,2017-06-01 10:37:17+00:00,Rachel Lima,233965403775064,Amo,NONE
93,2017-06-01 01:27:32+00:00,Beatriz De Fátima Silva,1332367343520913,#FantaBerry 😍😍😍,NONE
94,2017-05-31 20:40:15+00:00,Jhocleiton Oening Do Nascimento,1906173696332144,"Coca-cola quero uma latinha com meu nome 💔😂😂
Sempre quis mas não tem nem como com esse nome 😞💔
Me ajuda 🙏",NONE
95,2017-05-31 19:04:50+00:00,Welington Salino,1587855584619827,,NONE
96,2017-05-31 14:33:11+00:00,Elias Farcantes,144788389428176,Bom dia também quero. Beijos do kid farsante.,LIKE
97,2017-05-31 14:30:12+00:00,Rogerio Praglioli,1555991457806256,Ligue 0800 72 ops...,NONE
98,2017-05-31 14:20:18+00:00,Charlles Jefferey Santos Pimentel,1437645999661927,Só falta em rede de supermercados da grande Florianópolis.,LIKE
99,2017-05-31 03:41:00+00:00,Daniel Wanick,322030801544173,@ [2004],NONE
100,2017-05-30 23:53:08+00:00,Isabella Carvalho,839727649516532,"Manooo, acabo de chegar em casa cheia de coisas para fazer, cheia de problemas pra resolver, olho ora papelada que tenho que estudar e vou comprar uma Coca geladinha pra amenizar a chatura da noite. ""Ahh que você vai engordar"" ""isso prejudica a saúde"" SINCERAMENTE nao há bebida alguma que tenha o efeito coca cola 😘😘😘 obgd por me acompanhar todos esse anos❤",NONE
101,2017-05-30 20:39:39+00:00,Dany Alves,320114281734781,Cleonice Oruoski,NONE
102,2017-05-30 20:23:55+00:00,Rodrigo Santos,1360982014009011,boa tarde como faço para conseguir uma geladeira expositora da coca cola para revender os produtos do mesmo! aguado resposta obrigado.,NONE
103,2017-05-30 17:22:20+00:00,Johnny Torres,1161437254000255,"Nurya Lima, vc fez o comercial da Coca e nem falou nada...rs",NONE
104,2017-05-30 17:15:36+00:00,Tiago Gardel,1409871232422400,"Ingrid Scalise Saiu bem na foto, curti",NONE
105,2017-05-30 16:43:21+00:00,Angela Oliveira,1696352520379288,"É isso mesmo?
http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/",NONE
106,2017-05-30 14:20:52+00:00,Alvaro Luiz Alexandrino Da Silva Junior,870944003080825,Ei COCA tem uma pagina usando o nome de vocês e usando sites scams para cometer crime de roubo de dados  https://www.facebook.com/EmpregosvagasBR/?hc_ref=NEWSFEED&fref=nf,NONE
107,2017-05-30 12:18:13+00:00,Luciana Zanetini,1543424485707583,"Coca-cola, o que vcs tem a dizer sobre o patrocínio na corrida de trenós no Alaska que mata e explora os cães?
http://iditarod.com/race/sponsors/",NONE
108,2017-05-30 06:51:24+00:00,Miguel Angel Santos,246236695873544,Del.,NONE
109,2017-05-30 03:06:58+00:00,Vinicius Luiz,1577698362242439,Boa noite. Sugiro trocar de garoto propaganda.,NONE
110,2017-05-30 01:05:19+00:00,Madyson Rhayssa,1882907325368163,"como faço pra trabalhar com vcs , seria um prazer prestar meus serviços pra uma empresa como a coca-cola ? Resposta !",NONE
111,2017-05-29 21:08:18+00:00,Hebert De Souza Vinha,1530563000307890,"Coca-cola de garrafa vindo com tampas enferrujadas, segundo informações as garrafas ficam expostas ao tempo. Se fosse alguma empresa pequena já teria tido as portas fechadas pela Anvisa.",NONE
112,2017-05-29 20:43:00+00:00,Silva Santos,287807095024210,,LIKE
113,2017-05-29 20:42:20+00:00,Silva Santos,287807095024210,Nada  nesse  mundo  é  melhor  do  que  uma  coca  Cola   bem  gelada♡♡♡,LIKE
114,2017-05-29 20:40:11+00:00,João Paulo Vallejo Ozores,1780098315365262,"Oi, 

Queria que vocês investissem um pouco menos em comunicação e um pouco mais em distribuição. Vejo mil peças falando das edições limitadas (limão siciliano e laranja) e não encontro em nenhum mercado. Direcionem melhor a comunicação e me façam passar menos vontade ou pelamor, expandam a distribuição.",NONE
115,2017-05-29 16:34:57+00:00,Eric Beato,1086405714826236,#TheCure #BuyOniTunes,NONE
116,2017-05-29 16:27:32+00:00,Carlos Anjos,456029031428851,"coca-cola,quando vocês vão tomar uma atitude e retirar os milhões de garrafas pets de dentro dos rios brasileiros????????",NONE
117,2017-05-29 15:59:53+00:00,Alice de Brito,1596238637084808,http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/ o que vcs tem a dizer sobre isso????,NONE
118,2017-05-29 15:42:11+00:00,Heloyza Vitória,443820199330632,"Domingo com a família nada melhor que uma coca 
Assim ao colocar no copo vi algo estranho boiando do meu copo quando peguei era isso UM BICHO coca cola quero uma resposta!!!😡😡😡😡😡😡😡",NONE
119,2017-05-29 15:07:30+00:00,Maycom Torquato Leão,1334081446710089,Mds Mel Pamilly te achei!!!.ta famosa ein,NONE
120,2017-05-29 13:32:05+00:00,Josewilliam William,478224665858334,bom dia,NONE
121,2017-05-29 00:35:46+00:00,Rogerio P Vieira,1660774280628882,"Gostaria que publicassem um esclarecimento sobre o fato exposto nessa matéria:
http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/",NONE
122,2017-05-28 23:55:11+00:00,Ka Pdrozo,1870815303237275,A coca está sem gás!,NONE
123,2017-05-28 23:55:06+00:00,Sandra Campacci,10211592501201892,"Por favor , eu também gostaria de saber a posicão da empresa sobre essa noticia   :  http://www.anda.jor.br/.../coca-cola-patrocina-corrida.../ Pode não significar nada para vocês , mas , se for verdade , serei uma cliente a menos.",NONE
124,2017-05-28 22:58:28+00:00,Jhonatan Araujo,1749753338655104,Marvelfly.com,NONE
125,2017-05-28 22:42:39+00:00,Cris Bona,1876443936011763,Que lindo! O que vocês tem a dizer sobre isso?,NONE
126,2017-05-28 22:36:52+00:00,Driana Saundres Gomes,145741339324709,Verdade kkkk,NONE
127,2017-05-28 21:08:23+00:00,Jefferson Demarce,206636213194334,Eu prefiro  guaraná,NONE
128,2017-05-28 19:52:19+00:00,Josefa Sueli,2079013498992991,Onde encontro o guaraná Jesus em Caruaru Pernambuco??Já não aguento mais comprar pela internet e pagar absurdos,NONE
129,2017-05-28 15:12:56+00:00,Véio Júnior,1521815001227579,"É assim que eu compro minha Coca-Cola gelada! ;)

https://youtu.be/G3R-bEqEYW0",NONE
130,2017-05-28 13:37:35+00:00,Suzi Galvão,1089921354471332,Patrocinadores de corrida de trenó! Todos aqueles que defendem todas as vidas sencientes irão boicotar a coca-cola! #foracocacola,NONE
131,2017-05-28 11:38:53+00:00,Fernanda Santos,267554670391396,,NONE
132,2017-05-28 11:38:51+00:00,Fernanda Santos,267554670391396,,NONE
133,2017-05-28 11:38:47+00:00,Fernanda Santos,267554670391396,,NONE
134,2017-05-27 23:21:59+00:00,Alex Joseph Vin,10207005565736116,Eu amo Coca Cola... Ela esteve nos meus momentos mais felizes e mais tristes... Companhia pra todas as horas #lovely 🍻🍟🍔🍕🍽😄😔🖤,LOVE
135,2017-05-27 21:31:27+00:00,Marcelo BC,1989252611116833,"Coca Cola, por gentileza capacitar os seus motoristas... É proibido estacionar na faixa do pedestre, principalmente em uma avenida movimentada.",NONE
136,2017-05-27 20:32:46+00:00,Bruno Davids,176674226204237,,NONE
137,2017-05-27 16:44:07+00:00,Ana Acb Budaszewski,1688980124742290,"http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/ 
Que feio coca cola patrocinar um evento monstruoso desses!",NONE
138,2017-05-27 16:28:12+00:00,Frei Petrônio de Miranda,1616601041706089,https://youtu.be/QvsC8-uAHm4,NONE
139,2017-05-27 14:26:53+00:00,Paola Paes,1040835282686922,"E isso aqui??? 
http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/",NONE
140,2017-05-27 14:15:49+00:00,Renata Barrucho,1349297255107999,http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/,NONE
141,2017-05-27 10:47:37+00:00,Sabrina Victer,1615758618494135,"Os comentários sobre o patrocínio da corrida assassina de cães no Alaska vcs não vão responder?! Tenham o mínimo de decência! Vou falar, já queria parar de tomar refrigerante por questões óbvias de saúde, mas esse será meu maior incentivo!",NONE
142,2017-05-27 02:12:06+00:00,Rittler Pereira,1542502789141249,Tô no caminho! !!!,NONE
143,2017-05-27 00:59:53+00:00,Humberto Vieira,10213012956822947,"Verdade isso Coca-Cola

http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/",NONE
144,2017-05-27 00:54:01+00:00,Romeu Eduardo,1411798375546309,Empresa lixo,NONE
145,2017-05-26 22:17:39+00:00,Andre Leoncio,1810319745665374,Coca Laranja ficou horrível. 😭.,NONE
146,2017-05-26 22:07:16+00:00,Berenício Pinheiro,803889113108429,Coca é coca,NONE
147,2017-05-26 22:06:48+00:00,Berenício Pinheiro,803889113108429,Sou evangelico e nas nossas festividades não pode faltar coca,NONE
148,2017-05-26 19:10:14+00:00,Edward Mendes,238167513346840,"https://www.youtube.com/channel/UCEXAESnmFljOdnFZroSD5lg ,
Se escreve la pra me ajudar to começando agora",NONE
149,2017-05-26 16:43:34+00:00,Maycon Alexandre,1605945596112001,"GOSTA DE TATUAGEM? CURTE LÁ?
 https://www.facebook.com/hardcoretattoo.oficial/",NONE
150,2017-05-26 16:43:09+00:00,Maycon Alexandre,1605945596112001,"GOSTA DE TATUAGEM? CURTE LÁ?
 https://www.facebook.com/hardcoretattoo.oficial/",NONE
151,2017-05-26 10:46:21+00:00,Evandro Medina,1336005436507569,Lanche com à família e amigos tem que ter coca-cola sempre show de bola sempre coca-cola cola,NONE
152,2017-05-25 22:29:26+00:00,Moises Do Nascimento,1090194821110820,Parabéns coca cola pelo patrocínio de corrida no alasca aonde já matou mais de 150 cachorros linda essa atitude. ...,NONE
153,2017-05-25 22:16:46+00:00,Rosely Ferraz,1609641995712904,Que horror é esse.......http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/,NONE
154,2017-05-25 21:30:50+00:00,Vanessa Stecchini,10209460461892811,Gostaria de saber se é verdade: http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/,NONE
155,2017-05-25 20:40:00+00:00,Luis Henrique Plens,1422510431163262,Gostaria de saber se isso que está rolando nas mídias sociais é verídico. http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/,NONE
156,2017-05-25 19:55:50+00:00,Tati Jf,1383951474991600,"Que lixo vcs estão apoiando???
Que nojo de vcs
http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/",NONE
157,2017-05-25 19:38:42+00:00,Marcos Filipe Reinaux Vasconcellos,1748515381830768,Corrupto!,NONE
158,2017-05-25 18:35:34+00:00,Patricia Santos,1211064339017032,httt,NONE
159,2017-05-25 15:11:47+00:00,Édipo Rocha,1994836870751509,Curto,NONE
160,2017-05-25 14:45:56+00:00,Luara Candido,1376709519092780,http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/,NONE
161,2017-05-25 12:19:40+00:00,Wcj Oscar,10203172071939239,http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/ que vergonha hein sra CocaCola,NONE
162,2017-05-25 11:45:01+00:00,Michele Brum Lopes,1306340729484677,http://www.anda.jor.br/2017/05/coca-cola-patrocina-corrida-matou-mais-de-150-caes/,NONE
163,2017-05-25 09:57:23+00:00,Khaled Neko Das Galáxias,1938199659724858,"Dei a 1000ª curtida
Só isso msm",LIKE
164,2017-05-25 08:09:12+00:00,Nguyễn Bá Phương,1360796777369493,"marketing online 
FB Liên Hệ 0968483777
 :3
Bán Hàng Yếu Kém Liên Hệ E
http://tpvinhonline.webnode.vn/",LIKE
165,2017-05-25 05:13:02+00:00,Bruninha Delluxe,1936501003255286,Amem,NONE
166,2017-05-25 02:44:06+00:00,Rafael Marcos,829598363871329,Oh Natalia Lv assim qi vc qé é,NONE
167,2017-05-25 02:40:27+00:00,Jhenyffer Lima,1077678382368836,"Me ajudem compartilhem esse video 
https://m.facebook.com/story.php?story_fbid=531321103925208&id=100011419706643",NONE
168,2017-05-24 23:55:22+00:00,Gabriela Nunes,786593384842355,"pfv entra nesse link:  https://m.facebook.com/colegiodaimaculada/photos/pcb.1787016111613028/1787009171613722/?type=3&theater  e curte e compartilhe a foto onde esta todo mundo de verde , pfv, nós precisamos muito. Pedem para os amigos de vcs curtirem e compartilharem tb essa foto, tem q curti e compartilhar no face do Colégio do Imaculada na foto onde esta todos de verde eu irei ficar muito agradecida.",NONE
169,2017-05-24 22:02:24+00:00,Rittler Pereira,1542502789141249,,NONE
170,2017-05-24 18:26:00+00:00,Vinicius Schmidt,1083695818430036,"Não encontrei em nenhum estabelecimento perto de minha casa essa nova coca de 5,99. Meu cep é 74491479",NONE
171,2017-05-24 18:11:32+00:00,Dener Fondatto,1908284196095822,tem algum contato ou de preferência email onde possa estar entrando em contato sobre patrocínio?,NONE
172,2017-05-24 01:56:37+00:00,Ellen Lacerda,1519304311472388,Conheçam  o grupo Promoções na Net : https://www.facebook.com/groups/418520585169536/,NONE
173,2017-05-23 18:35:03+00:00,Diogo Asato,1245280068928875,Ja bebi,LIKE
174,2017-05-23 16:27:43+00:00,Paulinha Henrique,337518623344735,sinto me orgulhoso de fazer parte desda compania.Coca cola apaixonadamente abrimos sorriso em cada rosto,NONE
175,2017-05-23 08:14:29+00:00,Marcos Salustiano,1919363765055201,Melhor refrigerante do mundo.,NONE
176,2017-05-23 02:35:43+00:00,Luiz Henrique Mantovani,1366724010079292,Esse copo ❤️ quero,NONE
177,2017-05-22 23:51:23+00:00,Iara Manastella,10206960130560563,"Olá, comprei um Pack de latinha de coca-zero, no Pão de Açúcar de São Caetano do Sul e uma das latinhas veio fechada, lavrada e vazia!",NONE
178,2017-05-22 23:06:54+00:00,Albérico Glória Glória,807352266096758,Vdd,NONE
179,2017-05-22 21:28:48+00:00,Simone Cardoso,177569342778512,Não tem refrigerante melhor que coca cola é  o melhor,NONE
180,2017-05-22 20:46:51+00:00,Adriana Valentim,319640435161376,Delicia,LIKE
181,2017-05-22 18:47:19+00:00,Lidia Arbex,1947641645513636,Amo ....D++++ da conta ....fico sem comer...mais não vivo sem essa delíciaaaaaa d coca cola....,NONE
182,2017-05-22 18:28:35+00:00,Ivana Ivana,808437382652031,"Meu CEP é 02934-000 e não encontro nenhum estabelecimento que use este selo ou que venda a 1a garrafa retornável. AMO Coca-cola mas R$ 7,50 por 2l é muito caro....☹️☹️",NONE
183,2017-05-22 18:23:37+00:00,Marcelo Anjos,1313999938718402,Hoje do hum Coca-Cola bom,NONE
184,2017-05-22 18:11:23+00:00,Jurema Braga,1377153132400234,Meu vício gostosooooooo,LIKE
185,2017-05-22 17:17:58+00:00,Gabriel Quarantta,491654154514585,"Hey como posso entrar em contato com vocês? 
Minha monografia é sobre a campanha ""Sinta o sabor"" e eu queria saber onde posso conseguir alguns resultados de rede social, nada que vocês não possam divulgar, por favor, me ajudem <3",NONE
